"state","value"
32424,0.364630353
32425,0.294323431
32431,0.568541104
32432,0.49684698
32433,0.473589178
32434,0.338456263
32435,0.268149342
32441,0.416463918
32442,0.344769795
32443,0.321511993
32444,0.186379078
32445,0.116072157
32451,0.337341236
32452,0.265647112
32453,0.242389311
32454,0.107256396
32455,0.036949475
32511,0.628138469
32512,0.556444345
32513,0.533186543
32514,0.398053628
32515,0.327746707
32521,0.547454643
32522,0.475760519
32523,0.452502717
32524,0.317369803
32525,0.247062881
32531,0.521280554
32532,0.44958643
32533,0.426328628
32534,0.291195713
32535,0.220888792
32541,0.369203369
32542,0.297509245
32543,0.274251443
32544,0.139118528
32545,0.068811607
32551,0.290080686
32552,0.218386562
32553,0.195128761
32554,0.059995846
32555,-0.010311075
33111,0.809821819
33112,0.738127695
33113,0.714869893
33114,0.579736978
33115,0.509430057
33121,0.729137993
33122,0.657443869
33123,0.634186067
33124,0.499053152
33125,0.428746231
33131,0.702963903
33132,0.631269779
33133,0.608011978
33134,0.472879063
33135,0.402572142
33141,0.550886718
33142,0.479192594
33143,0.455934793
33144,0.320801878
33145,0.250494957
33151,0.471764036
33152,0.400069912
33153,0.376812111
33154,0.241679196
33155,0.171372274
33211,0.761628786
33212,0.689934662
33213,0.666676861
33214,0.531543946
33215,0.461237024
33221,0.68094496
33222,0.609250837
33223,0.585993035
33224,0.45086012
33225,0.380553199
33231,0.654770871
33232,0.583076747
33233,0.559818945
33234,0.42468603
33235,0.354379109
33241,0.502693686
33242,0.430999562
33243,0.40774176
33244,0.272608845
33245,0.202301924
33251,0.423571004
33252,0.35187688
